geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN69341_c0_g1	85.2952843719797	5.3286249752307	1.34566867792468	3.95983429104451	7.5001788415471e-05	0.000773755533427119
TRINITY_DN6936_c0_g1	134.595840603439	-2.54561358022173	0.399689211322381	-6.36898246965313	1.9028635400773e-10	8.64202371308940e-09
TRINITY_DN6936_c1_g1	346.659708178707	1.22430138855841	0.273866211556413	4.47043606292493	7.80602777882187e-06	0.000113828633131838
TRINITY_DN69363_c0_g1	3.71074336579631	6.46591086290417	2.53096543018395	2.55472112964981	0.010627290286671	0.0402337080943279
TRINITY_DN6937_c0_g2	13.6194009084053	5.39422714550831	1.85562013386707	2.90696735126864	0.00364951286059347	0.0178755479732285
TRINITY_DN6938_c0_g1	100.802605254583	2.055163458553	0.514132897736233	3.99733895185864	6.40585443536559e-05	0.00067844350807103
TRINITY_DN694_c0_g1	2115.36150708314	2.01167555347503	0.337256351593051	5.96482629303422	2.44894427722156e-09	9.14262077989103e-08
TRINITY_DN6943_c0_g1	4.65299942288945	5.51760545417358	1.58122290862371	3.48945453805504	0.000484007378235404	0.00362605539347659
TRINITY_DN6943_c0_g2	827.601500379738	2.77744267755793	0.579731097542733	4.79091545947851	1.66022072867872e-06	2.97889574068219e-05
TRINITY_DN69440_c0_g1	24.1487466767513	5.32796226345352	1.36850081749238	3.89328394645493	9.88962819332189e-05	0.000974985255224636
TRINITY_DN69457_c0_g1	15.3979761601037	6.25138049909031	1.28398137407332	4.86874702804946	1.12308067605924e-06	2.11740467325311e-05
TRINITY_DN6947_c0_g2	23.2107913801251	2.01181098008389	0.750168539976595	2.68181198340663	0.00732246011449627	0.0305503283334575
TRINITY_DN6947_c0_g3	116.785184276749	1.86394905535861	0.441307845138774	4.22369345093438	2.40330893677412e-05	0.000296669257703315
TRINITY_DN69507_c0_g1	15.6674504199899	3.50763814111182	0.783170504971285	4.47876690815933	7.50754569662989e-06	0.000110054052225559
TRINITY_DN69508_c0_g2	13.9951122891161	4.00171535830893	1.15669320073445	3.45961691118094	0.000540944389937937	0.00396488576606848
TRINITY_DN6951_c0_g2	248.579553562461	0.923823681312519	0.35110268734224	2.6312065233839	0.00850823154429045	0.0341206941939174
TRINITY_DN6952_c0_g1	23.5459165904545	6.65845778668438	1.60344261675471	4.15260123256595	3.28717260732778e-05	0.000386624008518984
TRINITY_DN6953_c0_g1	397.218070872899	-1.35976563994547	0.263899251828741	-5.15259376645712	2.5690808822797e-07	5.80222240779467e-06
TRINITY_DN6954_c0_g2	63.7746497772166	-1.56900382489817	0.471145430372124	-3.33019005120972	0.000867867257695259	0.00580176673910826
TRINITY_DN69562_c0_g1	7.88725538912368	4.13015082560967	1.1685514617178	3.53441928825133	0.000408672227158595	0.00316315940237843
TRINITY_DN6957_c0_g1	390.403129535202	-0.923709696308936	0.199001013554952	-4.64173362641626	3.45498081889657e-06	5.64194207429668e-05
TRINITY_DN69589_c0_g1	3.21532836855456	6.77199864505315	2.12420798233732	3.18801110878124	0.00143255032786117	0.00869008008102532
TRINITY_DN6959_c0_g1	37.5934310802578	2.67327187636726	0.543397411320706	4.91955210068076	8.67424773856572e-07	1.67826835642575e-05
TRINITY_DN69594_c0_g1	5.57727133708565	3.50373962085412	1.30779702731558	2.67911575548233	0.00738168703952594	0.0307149061597104
TRINITY_DN696_c0_g3	58.6502547604012	2.52372887696199	0.303141153043307	8.32525987192984	8.41439409934027e-17	9.93273233823742e-15
TRINITY_DN696_c1_g1	1669.91034352972	8.03820527629424	0.818097005890258	9.8254916206997	8.74463079485005e-23	2.1071669428549e-20
TRINITY_DN6961_c0_g1	88.2004633903782	5.85630963605504	0.878633430217155	6.66524791187111	2.64218964757735e-11	1.40966740264251e-09
TRINITY_DN6962_c1_g2	39.1445908173283	1.03783310521848	0.361136457059823	2.8737976599426	0.00405568703115068	0.0194141629892071
TRINITY_DN6962_c2_g1	1232.20148850636	2.94344354775786	0.541910232459027	5.43160725052449	5.58487336592726e-08	1.48914634412749e-06
TRINITY_DN69628_c0_g1	5.86813267626052	5.17168649055152	1.90676387095325	2.71228470883814	0.00668211722486633	0.0284527918109423
TRINITY_DN6964_c1_g1	13.5087961667321	-3.42088293636778	1.15286252411406	-2.96729476829565	0.00300432778684487	0.0154710676935775
TRINITY_DN6965_c0_g1	66.1339739475542	8.15294587549698	1.91189276485966	4.2643321975725	2.0050095724485e-05	0.000255117015508972
TRINITY_DN697_c0_g1	43.0799991515551	-2.72904265699508	0.821128003032087	-3.32352891013076	0.000888862090294787	0.0059170209969692
TRINITY_DN697_c0_g3	35.2355797482637	-2.17206358733736	0.470342279103368	-4.61804877817502	3.87365209478195e-06	6.2382808134525e-05
TRINITY_DN697_c3_g1	5.02271410995187	-4.9857840693983	1.8398069605508	-2.70994956335291	0.00672934402362534	0.0286204483548748
TRINITY_DN69707_c0_g1	2.60660898283117	4.59710711497371	1.70346521877739	2.69867976422385	0.00696151288091177	0.02933765771684
TRINITY_DN6971_c0_g1	154.994544226183	5.24462500905202	1.55650586576079	3.36948618339357	0.000753084665803243	0.00517870037755311
TRINITY_DN6973_c0_g1	43.220022427843	6.62589391908732	2.00884897555887	3.29835343507789	0.000972536364946778	0.00635434012162537
TRINITY_DN6973_c0_g3	73.8800552848593	5.46013383620986	2.11794103878814	2.57803864045907	0.00993628862262385	0.0383268113996353
TRINITY_DN6974_c0_g1	245.190709585148	6.57454766330579	1.64341937577424	4.00052948153201	6.3200912378609e-05	0.000670944475595522
TRINITY_DN6974_c0_g5	4.35677244676446	6.203759941352	2.52215394835764	2.45970708702842	0.0139050450725359	0.0493643491026336
TRINITY_DN6974_c1_g1	63.2429323873627	6.33213434598492	1.65882051769842	3.81725103977532	0.000134946844955803	0.00126393998020441
TRINITY_DN69767_c0_g1	4.72116446890431	6.16970994123124	2.1794491058315	2.83085754318515	0.0046423392499842	0.0215120369550661
TRINITY_DN69786_c0_g1	6.07878990661333	7.97949452306339	2.39609719836993	3.33020485499998	0.00086782111495528	0.00580176673910826
TRINITY_DN698_c1_g1	392.407436705513	-1.11746228279575	0.325902290356911	-3.42882611095481	0.000606197781274074	0.00435235378197689
TRINITY_DN698_c3_g1	661.082928026335	-0.745428117588868	0.20076273638468	-3.71298046147647	0.000204832705988197	0.00178731324509887
TRINITY_DN6980_c3_g1	81.9829720709276	4.0583253534128	0.888960284637552	4.56524934077056	4.98900997078022e-06	7.76432152217981e-05
TRINITY_DN69808_c0_g1	2.94961130631416	5.79038871260717	2.08745799530766	2.77389472057556	0.00553896000373548	0.024654523598033
TRINITY_DN69815_c0_g1	29.8886956224377	6.30000885107209	1.64876016275411	3.82105838883714	0.000132880184642978	0.00124819186328457
TRINITY_DN6983_c0_g1	90.3955949599912	7.17973466728621	1.5923469220666	4.50890102388499	6.51642987876062e-06	9.73857232060602e-05
TRINITY_DN6984_c2_g1	37.6901153221378	-1.35561852998954	0.471440305023272	-2.87548288838525	0.00403410011145052	0.019334635809906
TRINITY_DN69840_c0_g1	6.84561628326909	5.99981524288601	2.36361385104018	2.53840754920505	0.0111358220593547	0.0417000480154163
TRINITY_DN69844_c0_g1	2.34869391352903	4.84895494263774	1.91611327363451	2.53062019315809	0.0113861066788187	0.0424234505698442
TRINITY_DN6985_c0_g1	85.7142114767628	0.998649171252361	0.406416097759454	2.45720870004375	0.0140021316322293	0.0496240378871625
TRINITY_DN6985_c1_g1	35.5973005858969	-4.09637877632585	0.908502221164869	-4.50893644604801	6.51534211113495e-06	9.73857232060602e-05
TRINITY_DN6985_c1_g2	31.0655572546499	-2.60920642863301	0.68089630257023	-3.83201732596262	0.000127096786031333	0.00120473374197515
TRINITY_DN6985_c5_g1	20.9977084345935	-2.01293379996572	0.800891166106145	-2.51336746508569	0.0119584701620002	0.0440132686838474
TRINITY_DN6986_c0_g1	90.1355855510642	2.00200581212524	0.382667323791769	5.23171352151993	1.67945890839093e-07	4.02697231841729e-06
TRINITY_DN6986_c1_g1	181.587181569614	1.22211675194728	0.473325860526466	2.5819775631696	0.00982359712873538	0.0380048893456109
TRINITY_DN69876_c0_g2	3.89627673680549	5.31884787424903	1.80680828112281	2.94378099205065	0.00324229347735749	0.0163513882070937
TRINITY_DN6989_c1_g1	36.4361625476498	2.02922730390104	0.539835005349212	3.75897687959002	0.000170609601081586	0.00153107545051887
TRINITY_DN6989_c1_g3	6.7254824465123	6.87359118516645	2.13363016496455	3.22154762246749	0.00127500271430769	0.00790972690939269
TRINITY_DN69905_c0_g1	6.64340617513138	6.56542457520255	2.07588152722294	3.16271641184918	0.00156304511905358	0.0093140622391672
TRINITY_DN6992_c0_g1	62.3624362656287	-2.2643708635881	0.757236058240651	-2.99031040445842	0.00278694080644522	0.0145938996216816
TRINITY_DN69938_c1_g1	180.061352354603	-1.49176760891648	0.276931155870888	-5.38678143390982	7.17305738312881e-08	1.86736459035613e-06
TRINITY_DN69941_c0_g1	10.9630260775676	5.13640601003099	1.51875086166928	3.3819938079808	0.000719617666651068	0.0049958017104874
TRINITY_DN6995_c0_g2	199.008198987285	-0.877884625573134	0.273334082998116	-3.21176421156078	0.00131922601189296	0.0081294880754017
TRINITY_DN6995_c5_g1	5.52482182617022	4.70248632965293	1.05257060266656	4.46762081112635	7.90943446173018e-06	0.000114962801894649
TRINITY_DN6996_c0_g1	27.6158642337108	3.8091003380651	0.909013454041769	4.19036739349522	2.78503140742481e-05	0.000335966738710324
TRINITY_DN6999_c0_g1	14.2441520242017	5.81102695397793	1.7665852452072	3.28941214115958	0.00100396895133047	0.00652026344001395
TRINITY_DN7_c0_g1	42128.0346232282	3.55870429981935	0.488275806779859	7.28830765400547	3.13872588307129e-13	2.33161351777604e-11
TRINITY_DN7_c0_g2	44318.1994713789	5.93668897725893	0.904007136917022	6.56708197847321	5.13108018548768e-11	2.59059575702622e-09
TRINITY_DN70_c0_g1	156.065506380695	1.01112346031928	0.240058628494615	4.21198549146073	2.53135806596575e-05	0.000310556452536392
TRINITY_DN7002_c0_g1	35.5123218430636	-2.17311894712367	0.735631111918584	-2.95408787354847	0.00313594697786592	0.0159627803829673
TRINITY_DN70031_c0_g3	11.3173131997111	4.4129959805022	1.1720426957115	3.76521776608424	0.000166403990957832	0.0014981754405921
TRINITY_DN7004_c0_g1	106.282482794396	8.26077322519344	1.25631688817143	6.57538977862268	4.85258790610806e-11	2.46278338691719e-09
TRINITY_DN7005_c4_g1	142.913329010852	-2.66593497688901	0.457899394332701	-5.82209762643188	5.81135845763462e-09	1.97369573149974e-07
TRINITY_DN7006_c0_g1	19.0153394315577	7.54389907396631	1.65093771789722	4.5694631555059	4.88975115885954e-06	7.63634036094631e-05
TRINITY_DN7008_c2_g1	27.5491241681614	2.90230348033498	0.928505078949529	3.12578094200467	0.00177333593747125	0.0103090730592861
TRINITY_DN7008_c3_g1	5.17075850194269	3.86747179696832	1.53576551548897	2.51826972149259	0.0117932971873569	0.0435828279574679
TRINITY_DN7009_c0_g1	119.701574707057	-0.695849623960387	0.246025815753452	-2.82836019394694	0.00467871318463926	0.0216300792876214
TRINITY_DN701_c0_g1	116.761097206945	-2.44177421526253	0.466768872761191	-5.23122761125461	1.6838801965965e-07	4.0325991697876e-06
TRINITY_DN7012_c0_g1	47.2279816172656	4.43019962935286	1.54172120608601	2.87354134577928	0.00405897945608024	0.0194251397621554
TRINITY_DN70128_c0_g1	2.25255463707208	5.38097374899213	1.74934336989843	3.07599630900625	0.00209800442198099	0.011729916573672
TRINITY_DN7014_c0_g1	4.37657788414301	4.3499105586366	1.70803647104233	2.54673166081872	0.0108737011398071	0.0409480396538442
TRINITY_DN7015_c0_g1	28.301657708303	-1.68159695370944	0.568818828280363	-2.95629622316334	0.00311357898756734	0.015883583683055
TRINITY_DN70161_c0_g1	2.62072735229004	6.81757319543981	2.68109030195083	2.5428360956284	0.0109956795021068	0.0412959396203939
TRINITY_DN7017_c0_g1	6.30212728642245	-5.50922192146588	1.66066885661615	-3.31747169191317	0.000908361199508616	0.00602070640920043
TRINITY_DN7018_c0_g1	38133.8361075686	1.73614629036622	0.535018704564574	3.24501980127815	0.00117442456827182	0.00740462690822824
TRINITY_DN7018_c0_g2	12.1914679588874	-2.05846417572938	0.801036795934352	-2.56974983693268	0.0101771977708233	0.039023744792727
TRINITY_DN7019_c1_g1	116.531127816186	-1.13470308415368	0.250935088009622	-4.52189884305923	6.12873486159772e-06	9.23729761486714e-05
TRINITY_DN702_c0_g1	805.700893512375	0.762645202470642	0.242139827244411	3.1496066184141	0.00163490440786453	0.00965641807355536
TRINITY_DN7020_c0_g1	326.021355481856	1.93499109077724	0.336990254800995	5.74197936946256	9.35762249926388e-09	3.00257348107532e-07
TRINITY_DN70211_c0_g1	4.81222400357606	7.5342585334491	2.74291728489553	2.74680486172081	0.00601789279645575	0.0262120854894324
TRINITY_DN70216_c0_g1	12.7803136894188	3.0868174247563	0.982534953250502	3.14168713748477	0.00167977424074253	0.00988192188143313
TRINITY_DN7023_c0_g1	29.4163917013709	-2.00352795568116	0.782676488248848	-2.55984175551745	0.0104719834950167	0.0398215354110469
TRINITY_DN7028_c0_g1	61.1269800256441	7.08067540645637	1.98796768844266	3.56176584137706	0.000368368858151162	0.00290284616138201
TRINITY_DN703_c0_g1	879.981404743109	-1.55407331573743	0.629421359950304	-2.46905080542569	0.0135471983039961	0.048412263874202
TRINITY_DN7031_c0_g1	21.9568362344492	8.11555255762588	2.60361043717096	3.11703795689347	0.00182678050387653	0.0105597619253624
TRINITY_DN70313_c0_g1	58.3760572046372	9.21053689357136	1.93165477186989	4.76821066978512	1.85869365688311e-06	3.28249127521144e-05
TRINITY_DN7032_c0_g1	45.7210999617633	-1.37234955039795	0.363319657308483	-3.77725103167961	0.000158568886562254	0.00144008504142521
TRINITY_DN70342_c0_g1	9.81126113934346	7.1325820329366	2.00858540663938	3.55104742340547	0.000383701272661742	0.00300594812875175
TRINITY_DN7035_c0_g1	2494.85349107452	-1.50543642565279	0.462263911914154	-3.2566600741534	0.00112731346660345	0.00717352220553399
TRINITY_DN7035_c1_g1	22.4505857363851	4.26949797985407	0.94567714766785	4.51475219675462	6.33908447434891e-06	9.5214560863121e-05
TRINITY_DN7037_c0_g1	27.1099602447103	-2.72768086608216	0.62557756192829	-4.36026007338613	1.2990795145872e-05	0.000175723782912637
TRINITY_DN7037_c2_g1	12.4498534107551	-2.74151583213187	0.931051688212041	-2.94453666412075	0.0032343862219843	0.0163242165612595
TRINITY_DN70370_c0_g1	16.0164451035341	6.94846711533101	2.4430564197718	2.84416972899056	0.00445273215362377	0.0208408879369465
TRINITY_DN7039_c0_g1	103.083447878909	1.50688755154273	0.552618461279035	2.72681362843912	0.00639491474894956	0.0275090778009918
TRINITY_DN704_c1_g1	1194.82887067025	-1.9752314030723	0.212111497424842	-9.31223166614149	1.25174140859546e-20	2.36993663963751e-18
TRINITY_DN70401_c0_g1	3.8659292231632	-4.59661685868783	1.76063319955932	-2.61077483932392	0.00903373500579583	0.0357220602921257
TRINITY_DN7042_c0_g1	125.954870971903	1.66158905223938	0.277784716233039	5.98157117775133	2.20995448137253e-09	8.37080938924907e-08
TRINITY_DN7043_c0_g1	231.852715578856	-2.4290253000633	0.455585544166824	-5.33165578048687	9.73212830015987e-08	2.45679363504555e-06
TRINITY_DN70449_c0_g1	9.75719377641316	8.47363572795701	1.95960803203582	4.3241482936533	1.53122274333683e-05	0.000202292077605219
TRINITY_DN7046_c1_g1	333.501247256803	-0.842971169233251	0.342434862678998	-2.4616978617141	0.0138281101209923	0.049161670361429
TRINITY_DN7048_c0_g1	2.88655604514807	-4.27597053049072	1.74050004090037	-2.45674830796254	0.0140200874735572	0.0496609302129747
TRINITY_DN7048_c0_g2	6.90393886185082	3.49670543574849	1.13557729349834	3.07923155541117	0.00207535308322004	0.0116345067962789
TRINITY_DN7048_c1_g1	71021.8255840509	1.55505735660441	0.608433725792421	2.5558368819531	0.0105932764397777	0.0401481901819302
TRINITY_DN705_c0_g1	675.121249751069	-2.50438803989766	0.489821974014047	-5.11285359326456	3.17328240778154e-07	6.97763161113774e-06
TRINITY_DN7050_c0_g1	338.529601685352	1.69278812283227	0.458475295346802	3.6922122958704	0.000222311767120347	0.00191603434641678
TRINITY_DN7051_c1_g1	150.744242617847	2.92018266831414	1.14790894550414	2.54391489826021	0.0109617787742739	0.0412031176642394
TRINITY_DN7051_c2_g1	212.562118888099	0.741210853998044	0.20918633794654	3.54330431554028	0.000395146441167038	0.00307926516746558
TRINITY_DN7054_c0_g1	49.3705107514502	2.23988243226477	0.67054710402971	3.34038044278174	0.000836636945579934	0.0056284779469945
TRINITY_DN7055_c0_g1	50.4834754344028	-1.5044194866085	0.383076245777951	-3.92720640652967	8.59382266773794e-05	0.000866372050214762
TRINITY_DN7056_c0_g1	25.6785860106541	-7.55945200224722	1.81136969595992	-4.17333469755391	3.00173470192323e-05	0.000358452076353876
TRINITY_DN7057_c0_g1	759.141556448261	0.966194366399542	0.336967166764039	2.86732495536017	0.00413957728934994	0.0197153961165593
TRINITY_DN7057_c2_g1	293.739220857577	-1.46760153727989	0.34047714393536	-4.31042601073546	1.6294034106033e-05	0.000213425495251395
TRINITY_DN7059_c1_g1	9.50259613156135	7.06271166082868	2.13525753538257	3.30766267946375	0.000940780528839387	0.00618287791713513
TRINITY_DN706_c0_g1	2129.60820593521	1.05025900288595	0.308575891016526	3.40356791785039	0.000665118754367998	0.00468483331830117
TRINITY_DN7060_c2_g1	60.2297473296796	2.02871037334749	0.396188934749291	5.12056293200429	3.04624935000631e-07	6.73385081866065e-06
TRINITY_DN7061_c0_g2	3.59050946710094	-4.36341780860109	1.74775353011499	-2.49658646566374	0.012539509393321	0.0456122053571366
TRINITY_DN7063_c1_g1	35.0566033880696	2.487196144499	0.595093612741166	4.17950401625433	2.92145560493081e-05	0.000350250333359242
TRINITY_DN7064_c0_g2	42.417206650798	-1.86892624283685	0.484573474174621	-3.8568480167434	0.000114858527028927	0.00110653562616303
TRINITY_DN7065_c0_g1	4019.79051343092	1.55807163255766	0.276524974988102	5.63446984354558	1.75597683547003e-08	5.25387548402253e-07
TRINITY_DN70655_c0_g1	19.6568124572764	3.31820371026703	0.71141014012672	4.66426260058083	3.09725659260372e-06	5.1265651552887e-05
TRINITY_DN7066_c0_g1	41.9886599889302	-1.88148489984183	0.520510663681975	-3.61469040140817	0.000300706752832131	0.00245315060866141
TRINITY_DN7066_c0_g2	2414.64453462596	1.89947550286375	0.280641977255444	6.76832283409556	1.30283794356544e-11	7.33846911528519e-10
TRINITY_DN7067_c7_g1	4.37498263568601	-4.37247754583148	1.61667799938772	-2.70460632697881	0.00683853801649207	0.0289623433723377
TRINITY_DN70677_c0_g1	5.4809082843862	-5.01121491970953	1.57717288808143	-3.17734026344156	0.00148632541342961	0.00894648845569097
TRINITY_DN7068_c0_g1	74.4128631998968	5.67528719848571	1.81216270032384	3.13177574920372	0.00173752534434365	0.0101413324922486
TRINITY_DN7069_c0_g1	166.367546183724	3.01300481834309	1.14357080280808	2.63473394996142	0.00842032542149375	0.0338683167767269
TRINITY_DN707_c0_g1	4654.36916569164	1.82599501449073	0.208290087576355	8.7665958363062	1.84149365984333e-18	2.704908344587e-16
TRINITY_DN7070_c0_g1	3.43140061844107	4.67363703816751	1.81988420823069	2.56809582556423	0.0102258883603578	0.0391635566781981
TRINITY_DN70736_c0_g1	4.38784455377769	3.75809172748635	1.24446345776243	3.01984899921727	0.00252900737200373	0.0135311988155818
TRINITY_DN70764_c0_g1	42.6403078875512	5.75306773876128	1.33531536041264	4.30839628549129	1.64442555405977e-05	0.000215006797666909
TRINITY_DN70769_c0_g2	24.1114306145474	5.90628772140954	2.23641662830886	2.64096038575592	0.00826713851667814	0.0334227617485835
TRINITY_DN7077_c0_g1	156.09617201341	3.29185337217955	0.909141093850365	3.62083882737936	0.000293649409560182	0.00240503815577141
TRINITY_DN7078_c2_g1	295.387128151651	-0.703688004952784	0.279477601391688	-2.51786905801644	0.0118067205117561	0.0436139432343295
TRINITY_DN7079_c0_g2	6.33932217670924	2.73273471614938	0.893478315256081	3.05853501924795	0.00222422081377809	0.0122687474218214
TRINITY_DN7079_c3_g1	197.734381104506	-1.89564521384973	0.342348994233562	-5.53717185030333	3.07394901451621e-08	8.69322322175064e-07
TRINITY_DN70798_c0_g1	4.46368519430129	4.54519944994327	1.25508763457798	3.62141999070176	0.000292990420574083	0.00240031517074418
TRINITY_DN708_c0_g1	225.15485757351	-3.62237931259961	0.377894161614392	-9.5856980089995	9.1834557078693e-22	1.98342235610626e-19
TRINITY_DN708_c0_g2	64.1843195797188	-1.66477358778777	0.507642281069577	-3.27942263650731	0.00104019726055895	0.00671664965698531
TRINITY_DN708_c3_g1	3.84431220961829	-4.62775289204134	1.7336845072181	-2.66931663331704	0.00760057614134204	0.0313761855519057
TRINITY_DN7081_c1_g1	8.25294854456555	-2.99732278072779	1.12778463965116	-2.65770846254379	0.00786739175208962	0.0321859886790623
TRINITY_DN70843_c0_g1	4.25463091500202	6.74884015273104	1.7685170370164	3.81610129361081	0.000135576865647865	0.00126861831569152
TRINITY_DN7087_c2_g1	3.77450997236424	-4.33478920349963	1.62524205642044	-2.66716529170239	0.00764940404002306	0.0314930349611625
TRINITY_DN7088_c2_g1	77.7609881919235	-0.948831098637706	0.366154822877065	-2.59133852500496	0.00956033957862221	0.0372462347800491
TRINITY_DN7088_c3_g1	232.250241296472	-2.10691680143991	0.393763270966408	-5.35071947230866	8.76052349287911e-08	2.23963685648291e-06
TRINITY_DN7089_c0_g1	62.1656287705914	-1.61636747388095	0.458313269311101	-3.52677433125717	0.000420655133272148	0.0032395778449065
TRINITY_DN7090_c0_g1	295.14855132025	-0.55944292750444	0.197312460772195	-2.83531473539494	0.00457805592766412	0.0212785413444999
TRINITY_DN7091_c0_g1	16.3348504842686	5.66606959321839	1.18424450566211	4.78454370370966	1.71376206937988e-06	3.05709150547013e-05
TRINITY_DN7095_c0_g1	180.661981969194	-1.45824513907154	0.502460211557694	-2.90221017610684	0.00370539847680926	0.0180892931583638
TRINITY_DN7096_c0_g1	6.73765521353537	-5.50523236932868	1.58649631598147	-3.47005682513855	0.000520348264293418	0.00385217578824507
TRINITY_DN7097_c0_g1	292.717374587448	3.69284638271835	0.63974842935507	5.77234145997216	7.81774889555055e-09	2.56980952139309e-07
TRINITY_DN7098_c1_g1	71.5708422234757	-1.92716922615852	0.403563482544312	-4.77538060185342	1.79367688788396e-06	3.1830941582491e-05
TRINITY_DN7098_c2_g1	10.8692398138824	-6.29219565513685	1.55827988133843	-4.03791111628316	5.3929277960052e-05	0.000587819049525696
TRINITY_DN70983_c0_g1	11.6328195639137	6.33462894167947	2.12011956259237	2.98786401175122	0.00280934524998083	0.0146818787539747
TRINITY_DN71_c0_g2	1418.54906510029	-0.848793509799264	0.274096720712842	-3.09669341388621	0.00195692152831169	0.0111289176908492
TRINITY_DN71_c1_g3	1060.10265090961	1.36859543990192	0.399748141505798	3.42364428449025	0.000617874414908665	0.00442149081249035
TRINITY_DN71_c10_g3	35.0413518328259	-1.7313734562045	0.439348703775642	-3.94077287886719	8.12194991930123e-05	0.00082728975998975
TRINITY_DN71_c7_g1	4.38910869440542	-4.67308925405027	1.69855439344907	-2.75121554662793	0.00593745608555504	0.0259631927415422
TRINITY_DN710_c0_g1	553.252332095175	0.713450482590966	0.206127726928415	3.46120579323488	0.000537761554725895	0.0039455243208714
TRINITY_DN7100_c0_g1	25.3533939464764	-4.07860822870714	0.94750099484403	-4.30459519399083	1.67291347467578e-05	0.000218306535224406
TRINITY_DN7102_c0_g1	793.857685741442	2.35163589051165	0.602020130168117	3.9062412910594	9.37429068600685e-05	0.000930789012538402
TRINITY_DN7103_c0_g1	21.8978009320014	1.32280301180968	0.412317729269568	3.20821278811625	0.00133562638729104	0.00820540635782655
TRINITY_DN7104_c0_g1	43.7163659092636	1.00213094206431	0.406372463379	2.46604047363732	0.0136615896475205	0.0487195412613447
TRINITY_DN71041_c0_g1	38.7246386369969	2.60520033817016	0.843918553693581	3.08702815783345	0.00202168445293371	0.0114004938776111
TRINITY_DN71047_c0_g1	13.618164896376	3.26328217004543	0.740920295900467	4.40436331424751	1.06095009252418e-05	0.000147340423185176
TRINITY_DN71047_c0_g2	43.4289431852159	10.4322722001676	1.52821658547828	6.82643566317701	8.70503068479556e-12	5.03596388247191e-10
TRINITY_DN71049_c0_g1	3.84188137287023	6.28503680590468	2.47563101950607	2.53876153448693	0.0111245620407681	0.0416805946701542
TRINITY_DN7105_c0_g1	6031.69328992437	3.4161213842736	0.591855808434131	5.7718811500923	7.83914020943439e-09	2.57538942069272e-07
TRINITY_DN7105_c0_g2	319.172085887962	2.58813275798586	0.53934463056227	4.79866232336033	1.5972882718963e-06	2.87659877354419e-05
TRINITY_DN7105_c0_g3	14.767867031992	4.2254185748705	1.25267365816308	3.37312000402934	0.000743215533212849	0.00512533947537537
TRINITY_DN7105_c1_g2	14.7633570317978	-5.20514745849867	1.55125522764185	-3.35544233195675	0.000792381751345977	0.00539548685754196
TRINITY_DN7106_c0_g1	109.716391326304	4.54545044255609	1.02890383971548	4.41776020955763	9.97289725383761e-06	0.000139563122260688
TRINITY_DN71062_c0_g1	11.2488861885012	3.17226830761331	1.2384247674131	2.56153493622365	0.0104210759562202	0.0396822922365825
TRINITY_DN7107_c0_g1	23.9741322556737	3.72833519051691	1.23576969685457	3.01701457804534	0.00255277534861967	0.0136198656654242
TRINITY_DN7107_c2_g1	17.5655912202758	3.88284905300229	1.0275332357398	3.77880628864208	0.000157581944787315	0.00143357777353003
TRINITY_DN7109_c0_g1	33.979879343943	2.55664485221548	0.981426866229383	2.60502839303559	0.00918666467162307	0.0361753804828499
TRINITY_DN711_c0_g1	419.068327455991	2.51027318500676	0.552793831580388	4.54106583973651	5.59705477352738e-06	8.562084261896e-05
TRINITY_DN711_c2_g2	593.044852371463	-1.18310438544327	0.273114618970838	-4.33189695191524	1.4783013186039e-05	0.000196547339473479
TRINITY_DN711_c2_g3	93.2640028639906	1.70989572975046	0.515434199150257	3.31738897529382	0.000908630199799609	0.00602141653809321
TRINITY_DN711_c3_g1	244.446356346289	-1.33795891244982	0.439012622516326	-3.04765476851423	0.00230634725632916	0.0126035361171004
TRINITY_DN711_c5_g1	52.2236352354507	-5.00343714141501	0.930896256023445	-5.37486009750263	7.66421673762672e-08	1.98547816454005e-06
TRINITY_DN711_c7_g1	158.317050054191	2.56015527170523	0.45212167517919	5.66253602128355	1.49152053320557e-08	4.56090867191137e-07
TRINITY_DN7110_c0_g1	35.6214713464998	-1.66655639538805	0.487661563325469	-3.41744463931797	0.000632119485372711	0.00450683649223918
TRINITY_DN7110_c1_g1	232.577884362657	11.879624944888	2.32809582446002	5.10272164061089	3.34803277829695e-07	7.30678081712605e-06
TRINITY_DN7113_c0_g2	756.557615642743	-1.61890567274735	0.386411403985791	-4.18959082482691	2.79457912237413e-05	0.000336979087969654
TRINITY_DN7113_c1_g1	162.293299264611	-1.2995030788083	0.340948308405029	-3.81143723776612	0.000138161137069695	0.00128866419499076
TRINITY_DN7113_c4_g1	17.7957819416844	-2.69085975022263	0.765535178901147	-3.51500469787046	0.00043974620907775	0.00335865886524688
TRINITY_DN7114_c0_g1	276.100242776923	0.786052771467944	0.254528765992587	3.08826693282612	0.00201327544274862	0.0113651640046895
TRINITY_DN7114_c2_g1	45.9212860776318	10.895051322965	2.61277138239981	4.16992140849229	3.04704698425824e-05	0.000362623464979664
TRINITY_DN71144_c0_g1	14.779870839901	7.10118605190376	1.80913333163522	3.92518667791345	8.66625045823341e-05	0.000872514900401862
TRINITY_DN7116_c0_g1	34.4465557846689	-3.67253408054288	0.984340849004791	-3.73095771069134	0.000190753244796107	0.00168615805927545
