geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN93785_c0_g1	6.76387713262705	7.42238693724317	2.19370461040313	3.38349425079577	0.000715697059229477	0.00410009390704289
TRINITY_DN938_c1_g1	404.452018823444	-2.05748655025505	0.36000167547951	-5.71521381814277	1.09566168653204e-08	2.47941981001808e-07
TRINITY_DN9380_c0_g1	446.099646786507	1.09732095692005	0.320841231010355	3.42013697386865	0.000625896121695078	0.00366994997145293
TRINITY_DN9383_c0_g2	81.9609239583747	-1.96524423108666	0.243653743004029	-8.06572559426746	7.28021665464041e-16	5.44433215130116e-14
TRINITY_DN9383_c1_g1	126.492051802128	1.60460824518801	0.307084765793647	5.22529419862613	1.73878420814389e-07	2.95508335434023e-06
TRINITY_DN9385_c0_g2	102.857135734568	1.70896892357856	0.319598967542497	5.34722917511089	8.93109031495888e-08	1.63600742196143e-06
TRINITY_DN9385_c2_g1	1486.8562619908	0.731201859767417	0.188353456368642	3.88207295934258	0.000103569791263313	0.000804809924834832
TRINITY_DN9386_c0_g1	3.54712765645379	-4.62085570494386	1.5859878246527	-2.91355055386743	0.0035734397261219	0.0152806270386234
TRINITY_DN9386_c2_g1	22.952519275208	-3.26053932479868	0.678742915331535	-4.80379131943655	1.55689093661367e-06	2.07783527495649e-05
TRINITY_DN9387_c2_g1	14.570657343694	-3.13655073756738	0.984350687359366	-3.18641595708287	0.00144047331806428	0.00731312729317848
TRINITY_DN93879_c0_g1	27.6853352926217	-3.07768612574258	0.967428794121261	-3.18130506807803	0.00146613152173432	0.00741812063211673
TRINITY_DN939_c0_g1	40.2997816783205	4.42513816411887	1.46696108462386	3.01653411975376	0.00255682441127705	0.0116646727678618
TRINITY_DN9391_c0_g1	103.151506045776	-2.20587843974571	0.398520549848954	-5.53516861447113	3.10929086108642e-08	6.32704300611126e-07
TRINITY_DN9392_c1_g3	10.5375488208798	-1.93071648210175	0.748765447840529	-2.57853308759107	0.00992207970257456	0.0343293756466337
TRINITY_DN9394_c0_g1	106.71017708052	-2.01545494740406	0.494923747879357	-4.07225346538705	4.65604714110587e-05	0.000405476274815235
TRINITY_DN9395_c0_g1	28.2685028880426	-1.56035249446746	0.433599969654814	-3.59859917820024	0.000319935840804134	0.00210045564122647
TRINITY_DN9395_c1_g1	2.49728003390903	-4.27423352707079	1.74238822252815	-2.45308908302251	0.0141635258040243	0.045150882131464
TRINITY_DN9395_c4_g1	31.8222742804737	-1.24718052096476	0.410370893130048	-3.03915443771379	0.00237243201182541	0.0109754351009747
TRINITY_DN9396_c0_g1	49956.3556268947	4.48943125582086	0.28064943276158	15.9965805440796	1.34988439602586e-57	1.7602773750093e-54
TRINITY_DN9399_c0_g4	11.8052153134645	-2.15634256124572	0.689968653137049	-3.12527612876553	0.00177638225339024	0.00867715735808141
TRINITY_DN94_c0_g2	130.255738857653	-2.26767318352071	0.472571629353862	-4.79858087676837	1.59793782336277e-06	2.12898514639732e-05
TRINITY_DN94_c1_g1	1227.5203354499	-1.20045045520549	0.16844045628197	-7.1268534988764	1.02689287339102e-12	4.86147053957245e-11
TRINITY_DN94_c1_g2	69.2979184215047	2.39189285029458	0.504299137153735	4.74300405071963	2.10572057594918e-06	2.72152318832101e-05
TRINITY_DN94_c1_g4	34.1402299181575	3.59385615750749	0.535446799711665	6.71188278544714	1.9212900871264e-11	7.44639693024787e-10
TRINITY_DN9400_c0_g1	3.61911826432266	-3.89050424344781	1.56039386324605	-2.49328348123241	0.0126567751136182	0.0415190778620986
TRINITY_DN9401_c0_g1	30.231353623889	-1.23815910336502	0.411242905165993	-3.01077316547323	0.0026058343985173	0.0118437560964427
TRINITY_DN94014_c0_g1	23.2336715343719	9.23075487053438	1.69223064136338	5.45478532589235	4.90320449961949e-08	9.49880158603165e-07
TRINITY_DN94024_c0_g1	3.13027617767272	6.44216403925844	1.8848894989853	3.41779401006079	0.000631308672966948	0.00369686187711113
TRINITY_DN9403_c0_g1	7.79534064029321	6.27326979949817	1.60735183022969	3.90286039528865	9.5062538666109e-05	0.000748741598430573
TRINITY_DN9403_c1_g1	11.474817789554	4.27318656388818	1.03537297922902	4.12719536786652	3.6721440552418e-05	0.000330387398087897
TRINITY_DN9403_c1_g2	19.6856674439173	5.37282420232893	1.1806534227643	4.55072089635701	5.34624265928377e-06	6.16615748613505e-05
TRINITY_DN9403_c1_g3	4.02733474977488	4.68065685927218	1.59523982770197	2.93413991927152	0.00334473392304768	0.0144943873196707
TRINITY_DN9403_c2_g1	6.03896414170928	6.54253517002833	1.54490389529939	4.23491402276544	2.28639167593083e-05	0.000218792408150953
TRINITY_DN9405_c0_g1	107.185634194719	1.17363694368826	0.207584398801337	5.65378203017778	1.56955232744479e-08	3.42668255429898e-07
TRINITY_DN941_c0_g1	32.8685206804491	-1.66116561418299	0.367793773398283	-4.51656807246739	6.28499192363698e-06	7.11000360520892e-05
TRINITY_DN941_c6_g1	40.3851189118114	2.4668313905726	0.319043122025509	7.73196856560151	1.05896096515855e-14	6.69530744365346e-13
TRINITY_DN9412_c0_g1	429.447023579578	2.70811728587935	0.807797235677667	3.35247159345314	0.000800934601832207	0.00449743424531115
TRINITY_DN9412_c2_g1	2.8839547416313	-4.15381650618986	1.69790585762868	-2.4464351115386	0.0144276765316456	0.0458086414297095
TRINITY_DN9416_c0_g1	198.328439529214	1.35636582724453	0.314704714589574	4.30996348120637	1.63281507415542e-05	0.000162587963628079
TRINITY_DN9419_c0_g1	1793.46417023668	3.02965953382765	0.262329915266768	11.5490432372028	7.46467819487909e-31	2.30165813917274e-28
TRINITY_DN9420_c0_g1	664.576410684588	2.87296152073642	0.359744966219424	7.98610624334373	1.39267672065039e-15	9.96249302579086e-14
TRINITY_DN9422_c0_g1	17.4722653230104	7.8140436002462	2.47260274991378	3.16025030730014	0.00157633652277206	0.0078707428182731
TRINITY_DN9424_c0_g1	2449.22927899747	0.667799443493216	0.213588426391292	3.12657129778096	0.00176857614769214	0.00864509854060867
TRINITY_DN9425_c0_g1	204.133497841827	1.26305557240982	0.325995032725943	3.87446263167955	0.000106860238490396	0.000827297824097634
TRINITY_DN9425_c6_g1	28.6407253069732	-2.47582108005362	0.531303060994678	-4.65990366292736	3.16357413326866e-06	3.89479144636118e-05
TRINITY_DN9428_c0_g1	1735.19047992245	0.864637617205265	0.145429036167804	5.94542630542914	2.75738283766174e-09	7.06190114393459e-08
TRINITY_DN9430_c2_g1	71.1639474097803	0.539423884553541	0.221310324134244	2.43740949123699	0.0147929169225842	0.0467089302117112
TRINITY_DN9432_c0_g1	33.7523244966759	-2.9389563277435	0.900543710435625	-3.26353545495512	0.00110031415946021	0.0058583688727074
TRINITY_DN9433_c0_g1	35.7053030997416	-4.47776543337615	1.03004335703023	-4.34716209061938	1.3791030345475e-05	0.000140589896158683
TRINITY_DN9434_c0_g1	17.4940010455432	9.03050086567603	3.1121073263175	2.90173182309932	0.00371106083159868	0.0157503682283873
TRINITY_DN9435_c0_g2	3.34595243810306	6.35766729355702	2.23796611667192	2.8408237489366	0.00449971737036484	0.0183581546971221
TRINITY_DN9435_c0_g3	9.81038650616264	7.94500571978868	2.81195543217675	2.82543799552271	0.00472160252788914	0.0190781271078797
TRINITY_DN9436_c0_g1	25.1697369128063	-1.50440870317895	0.505606628866497	-2.97545288627175	0.00292556285042413	0.0130158330724712
TRINITY_DN9437_c1_g1	12.2446853775273	-3.35385702822404	0.809157084936503	-4.14487754066595	3.39995357914716e-05	0.000308693493442933
TRINITY_DN9438_c0_g1	23.1033084067405	-5.45112575987613	1.36276083435833	-4.00006048195747	6.33262969962847e-05	0.000529846665938838
TRINITY_DN9440_c0_g1	20.9592952689624	7.19055178482822	2.24359050350358	3.20493056714203	0.00135095065122829	0.00693740701553305
TRINITY_DN9440_c0_g2	9.38794347979334	8.07325373281842	2.64923949711707	3.04738538799675	0.00230841538526317	0.0107348175490177
TRINITY_DN9441_c0_g1	350.002330517487	-0.672851217833929	0.254531592932267	-2.64348802473797	0.00820566682311636	0.0295705940723928
TRINITY_DN9441_c0_g2	46.6097442354323	0.82533071597709	0.284625281883297	2.89970978865994	0.00373508303982798	0.015823353821452
TRINITY_DN9441_c5_g1	221.362799270066	-1.17906637579725	0.289022104228349	-4.07950242748805	4.51321985956933e-05	0.000394657684646582
TRINITY_DN94418_c0_g1	11.789687233899	8.00264694632257	2.07697023683434	3.85303881798518	0.000116660886813979	0.000893886018894285
TRINITY_DN9444_c1_g1	14.2944972842997	-4.97621105860154	1.17724519609829	-4.22699627494259	2.36831586719352e-05	0.000225527853770601
TRINITY_DN9444_c4_g1	45.6613387567775	2.23954428636349	0.621121990368107	3.60564320872978	0.000311380714570615	0.00205246978381618
TRINITY_DN9445_c0_g1	62.0322475507878	-3.4896194920094	0.653435283833936	-5.34042096951754	9.27309963860275e-08	1.69024789073693e-06
TRINITY_DN9446_c0_g2	2.34179586065988	-4.18378982136501	1.56939577023634	-2.66586026336426	0.0076791604306271	0.0280842353978523
TRINITY_DN9447_c0_g1	46.5604891030299	-8.47455271579878	1.34487909991882	-6.30134910737355	2.95065950648937e-10	9.22530621826619e-09
TRINITY_DN9448_c0_g1	554.744344013121	-1.08346286996329	0.270631072837627	-4.00346811104483	6.24206183986165e-05	0.000523434926663301
TRINITY_DN945_c0_g1	355.611130424709	1.12840061404665	0.327896777281882	3.44132877242829	0.000578864712215823	0.00343830697776855
TRINITY_DN9450_c0_g1	35.5590773722008	2.32910680744566	0.751965276314682	3.0973595201901	0.00195252914660189	0.00936877085008613
TRINITY_DN9455_c0_g1	11.1936967488729	-1.96248903027413	0.653719270605549	-3.00203637634279	0.00268180127540064	0.0121348938936711
TRINITY_DN9459_c0_g1	10.4391549505767	-4.52049361960958	1.40602399504658	-3.2150899526148	0.00130403651885924	0.00673517268957477
TRINITY_DN946_c0_g1	420.232737563092	1.68861112477482	0.2224851732216	7.58976924315277	3.20475698863355e-14	1.89240900178811e-12
TRINITY_DN9460_c0_g1	205.011281432113	0.532986544338465	0.188902704856633	2.82148709698452	0.00478015604256697	0.0192699367020284
TRINITY_DN9460_c0_g3	1508.2091346393	-0.688671103365828	0.254955170252069	-2.70114586295682	0.00691010259017735	0.0258331273622989
TRINITY_DN9460_c3_g1	48.3357440777233	-1.54855943017359	0.353384735576697	-4.38207787228404	1.17552774935386e-05	0.000122735293436708
TRINITY_DN9461_c0_g1	3803.53929032223	1.84926441244779	0.40655501507249	4.54862034383724	5.39987605165456e-06	6.21541819972809e-05
TRINITY_DN9462_c0_g1	51.3838222322803	10.6540511281266	3.63144307862439	2.9338339876065	0.00334803230066232	0.0145046640223807
TRINITY_DN9462_c0_g2	8.45715187378432	4.09283277387129	1.59915373646798	2.55937417431239	0.0104860808228663	0.0358546518598093
TRINITY_DN9463_c0_g1	8.97324366914853	8.06519260326287	3.31522306040493	2.43277524809379	0.0149835982910811	0.0471764772552131
TRINITY_DN94634_c0_g1	10.9412686650126	8.05632328182134	1.63602761232946	4.92431987156398	8.46542656724822e-07	1.2111461602829e-05
TRINITY_DN94634_c2_g1	11.7220454707256	7.72510174539569	2.13647415470728	3.61581801884896	0.000299400660128505	0.00198626237619751
TRINITY_DN9465_c0_g1	30.0215858656963	-3.62552527999063	1.06025942278953	-3.41946999202508	0.000627432524340196	0.00367723632921591
TRINITY_DN9466_c0_g1	66.972612778286	-2.94443298089095	0.874021198218684	-3.36883474553239	0.000754866725318813	0.00427836185125171
TRINITY_DN9468_c1_g1	5725.12973776052	1.12730060425197	0.206085495650429	5.47006280424579	4.49876132980468e-08	8.81073116134119e-07
TRINITY_DN9468_c1_g2	11.8670642127607	1.5521356163833	0.561586361623239	2.76384136519434	0.00571253041210016	0.0221910517026367
TRINITY_DN9469_c0_g1	49.5207719988344	-1.71779870318549	0.485408282412812	-3.53887390352478	0.000401837752765273	0.00254525707942084
TRINITY_DN947_c0_g1	326.376075508647	13.2514118852266	3.63079724587374	3.64972511210488	0.000262521090958617	0.00177662262367528
TRINITY_DN9470_c0_g1	4.70617889747697	-4.80189002353997	1.56351135072016	-3.07122172239312	0.00213184779333882	0.0100678096369742
TRINITY_DN9470_c0_g2	32.4065930146441	-5.16742885535254	1.05509035865331	-4.89761735852475	9.70056990016693e-07	1.36630911737432e-05
TRINITY_DN9471_c1_g2	4.69623571458668	-3.77563163528619	1.51300747734332	-2.49544810043886	0.0125798156330942	0.041329555023645
TRINITY_DN9471_c1_g3	48.4603780925087	-3.79050933438755	0.480844525571274	-7.88302482987444	3.19549539446003e-15	2.16701671966887e-13
TRINITY_DN9472_c0_g1	74.8625483236562	3.54181496774647	0.495385064299076	7.14962000874573	8.70184442151936e-13	4.17375132472154e-11
TRINITY_DN9474_c0_g1	76.0340626891827	-1.34017700645448	0.449154759938586	-2.9837755846954	0.00284715510632105	0.0127203411541723
TRINITY_DN9475_c0_g1	11.3595055444284	4.83696229682219	1.72021412950212	2.81183732528818	0.00492594091792611	0.0197166785954565
TRINITY_DN9475_c0_g2	9.07208703162276	5.29495115717779	1.56947924943305	3.37369937136187	0.000741653170813703	0.00421524594425875
TRINITY_DN9479_c1_g3	13.7711763018405	-2.04717850294206	0.841035192016155	-2.43411752846453	0.0149281470791245	0.047020808681745
TRINITY_DN9479_c1_g4	10.7819782003857	2.291215081237	0.673364875133957	3.40263528117827	0.00066739305931651	0.00387479211221578
TRINITY_DN948_c0_g1	1664.69334282208	1.60995717483537	0.385276205305417	4.17870907329749	2.93168416557176e-05	0.000271574525641014
TRINITY_DN9480_c0_g1	124.257467784234	3.89222940921774	0.43513665335047	8.94484383066403	3.72476051203813e-19	4.14846858950182e-17
TRINITY_DN9482_c0_g1	3.98469412180774	6.2671796891537	2.2649022051434	2.7670862233793	0.00565597937790116	0.022016462512498
TRINITY_DN9482_c0_g2	17.0671473080557	8.99324222379089	3.0766879139098	2.92302712378859	0.00346646318095925	0.0149156566404062
TRINITY_DN9484_c0_g1	20.9058356810968	-3.68612351565532	0.919018184368885	-4.01093643014984	6.04783941124552e-05	0.000508670266417751
TRINITY_DN94864_c0_g2	12.5997064702322	7.33682743711018	2.8268711276052	2.59538801237311	0.00944841876343028	0.0330227748986203
TRINITY_DN9487_c1_g1	30.2305798614336	3.18526706754248	1.11120110704324	2.86650818411985	0.0041502742815072	0.0171879130675123
TRINITY_DN9487_c1_g3	22.806554480817	7.30182103786569	1.15688040129894	6.31164727975964	2.76080887626818e-10	8.69252062335282e-09
TRINITY_DN9488_c0_g1	97.0610147360749	-1.14350742326242	0.277129986620743	-4.12624933593827	3.68727492581285e-05	0.000331510484675961
TRINITY_DN949_c0_g1	80.3105908662966	1.81280716970545	0.271040529388955	6.68832507740564	2.25739255849256e-11	8.62618879204669e-10
TRINITY_DN9490_c2_g1	17.9794417890791	6.42486436265034	1.13832120114478	5.64415769133439	1.65991882808558e-08	3.60511100646638e-07
TRINITY_DN9491_c0_g1	34.5664776040489	2.84313485612679	0.777771673696468	3.65548778938477	0.000256693426962503	0.00174291351315007
TRINITY_DN9495_c1_g3	62.7265650428081	-1.5545350910986	0.317946657406656	-4.88929527920884	1.01197603209169e-06	1.41706075563121e-05
TRINITY_DN9496_c0_g1	4.30607706790131	-5.06370674455339	1.44072720901842	-3.51468807756004	0.000440270787380091	0.00274371459522919
TRINITY_DN9496_c1_g1	6.39125527884028	-5.60440074389156	1.30051089295573	-4.30938393076753	1.63709950642507e-05	0.000162988658192563
TRINITY_DN9496_c1_g3	194.503378701026	2.39167228655512	0.5556800110973	4.30404592353842	1.67706876485703e-05	0.0001663593743244
TRINITY_DN9497_c7_g1	51.5694925975371	0.711248222307576	0.260809139494052	2.72708319841604	0.00638969257984219	0.0242702850688793
TRINITY_DN9498_c0_g2	11.8436302498929	-4.20201291218402	1.31731977957843	-3.18981994905501	0.00142361457899044	0.00724398889055757
TRINITY_DN95_c0_g1	245.003968482971	-2.90609292996332	0.356376638248789	-8.15455509161227	3.5046763243243e-16	2.72846026328894e-14
TRINITY_DN95_c0_g2	283.441712824695	-2.11584277180117	0.24744432184941	-8.55078328727555	1.22255978810565e-17	1.14728163143773e-15
TRINITY_DN95_c0_g3	34.3798687462703	-3.89393004254556	0.595708653037937	-6.5366350189605	6.2918338324992e-11	2.23764065385013e-09
TRINITY_DN95_c2_g1	7.26436034869684	-4.81484107204972	1.30833507171857	-3.68012841368317	0.000233116530418857	0.00161000363991035
TRINITY_DN95_c3_g1	349.219483277755	-1.22335283675955	0.335947318225432	-3.64150201651152	0.000271052001955816	0.0018251143820784
TRINITY_DN95_c6_g1	4.2953265596357	-5.06329382269446	1.85769627563949	-2.72557677435805	0.00641892462679984	0.0243502878281989
TRINITY_DN950_c0_g1	3068.56508999116	2.68702312527597	0.302199669532777	8.89154885387632	6.02629267221964e-19	6.58296225536202e-17
TRINITY_DN9500_c1_g1	64.5550224683742	-7.52668469241334	1.30605700395777	-5.76290672582062	8.26774922473697e-09	1.92308891573378e-07
TRINITY_DN9500_c1_g2	11.1557046044879	-4.10227830572258	1.50680848096461	-2.72249483431129	0.00647910463573329	0.024532490258572
TRINITY_DN9502_c0_g1	91.4584103940926	0.788550599027978	0.294686215114587	2.67589917201032	0.00745290629609836	0.0274201941921874
TRINITY_DN9502_c1_g1	23.5658042716791	-1.97693106795194	0.545670176556612	-3.62294139003002	0.000291271839247281	0.00194076838769481
TRINITY_DN9503_c0_g1	345.609519724144	0.88842893122461	0.224386923789541	3.95936142900151	7.51504333003939e-05	0.000613604366236833
TRINITY_DN9503_c1_g1	2.07662026681655	5.8351847593856	1.93813139376482	3.0107271251877	0.00260622951179144	0.0118437560964427
TRINITY_DN9504_c0_g1	39.7319027528585	5.61470871676672	1.20651691429307	4.65365105971722	3.26108492879259e-06	4.00002133936732e-05
TRINITY_DN9505_c0_g1	32.9369034155888	-5.07071492726691	1.01125421514925	-5.01428310636861	5.32315608241977e-07	8.03066542942639e-06
TRINITY_DN9507_c0_g1	1083.72096905727	7.9608643687698	1.50000878364656	5.30721183473123	1.11314786930482e-07	1.98901697354829e-06
TRINITY_DN9508_c0_g1	1711.4437290156	-0.787080862601861	0.199818270813773	-3.93898345429786	8.18275723858457e-05	0.000658164127261275
TRINITY_DN951_c1_g2	69.5817981029592	1.51220639878067	0.411553551980647	3.67438548763096	0.000238422543067497	0.00164157763042832
TRINITY_DN951_c2_g1	4190.10937150941	-1.42899921722754	0.389896068349372	-3.6650772686096	0.000247263919014886	0.00169036593303831
TRINITY_DN9511_c0_g1	23.7779700733918	2.25097441872666	0.594136970313747	3.78864560058934	0.000151470810410663	0.00111410251892299
TRINITY_DN9511_c1_g1	4.7772813357087	-3.307387191266	1.28434042597973	-2.57516397083197	0.0100192575757528	0.0345807370867492
TRINITY_DN9512_c0_g1	18.8851878827925	-2.94010340054012	0.893126481755577	-3.29192276861044	0.000995049333864843	0.00539107789791414
TRINITY_DN9514_c3_g2	35.6009223796687	3.66139597300105	0.710462496013001	5.15353870689615	2.55616282594825e-07	4.17167881509344e-06
TRINITY_DN9518_c0_g1	71.7215695798817	1.47184457256393	0.405102330997773	3.63326611559788	0.000279856122264952	0.00187528468696394
TRINITY_DN952_c0_g1	831.683463798133	1.59253179835783	0.402844971242536	3.95321255580236	7.7108881590448e-05	0.000626327047156879
TRINITY_DN952_c0_g2	3469.21930085913	-0.628760266942437	0.13133168155506	-4.78757493620328	1.68808714050909e-06	2.23435056853216e-05
TRINITY_DN952_c1_g1	11.5212042365775	-1.81585407106237	0.5693113733255	-3.18956226090387	0.00142488442309103	0.00724839440276045
TRINITY_DN952_c2_g3	127.88004934247	-0.89521467037745	0.259072876186376	-3.45545501927973	0.000549364847018409	0.00329024915026536
TRINITY_DN9521_c0_g1	18.0187083397908	-3.58139681456751	1.30649308634696	-2.74122905968169	0.00612098193275939	0.0234537955918296
TRINITY_DN9522_c0_g1	12.7714631791476	-2.03357557552164	0.769879747113358	-2.64141975827586	0.00825593612080332	0.0297195657700392
TRINITY_DN9524_c0_g1	648.17652541995	1.28895554028828	0.230856554502106	5.58336124814911	2.35914004065202e-08	4.9419562437929e-07
TRINITY_DN9525_c0_g1	13.6174454633833	8.58239265355469	1.93320328194396	4.43946724781293	9.01818368590146e-06	9.72897572305463e-05
TRINITY_DN9527_c0_g1	21.280050619343	9.31185878604774	3.04783048702064	3.05524169592201	0.00224879217695644	0.0105177201473686
TRINITY_DN9528_c0_g1	12.106885961896	-4.28404192905011	1.28773999737178	-3.32679107412493	0.0008785221439917	0.00486384001464582
TRINITY_DN9529_c0_g1	13.4265925400551	7.52658780844004	2.02211628320989	3.72213401916353	0.000197546118064681	0.00139461358943606
TRINITY_DN953_c0_g1	15.6316569348166	4.68007302425531	0.713321850152405	6.56095565172354	5.34640213071928e-11	1.93214404485053e-09
TRINITY_DN953_c0_g2	24587.1864777848	4.00494498084174	0.185514367445572	21.5883278259661	2.3122868176166e-103	1.60814409750085e-99
TRINITY_DN953_c13_g1	127.174554557194	-3.01980897703494	0.358555737408181	-8.42214657855882	3.69648183351282e-17	3.3006260685459e-15
TRINITY_DN953_c15_g1	64.877991926764	-1.45618813365591	0.30520207051817	-4.77122626063316	1.83107708264312e-06	2.40278003844613e-05
TRINITY_DN953_c4_g1	92.8400565255333	4.73787861189828	0.547089100603553	8.66015902468431	4.71106576891233e-18	4.62919528529874e-16
TRINITY_DN9530_c0_g1	25.8798901208008	-2.94487358765401	1.20555549962211	-2.4427523980249	0.0145757335225973	0.0461780072065562
TRINITY_DN9531_c0_g1	49.936609383444	5.60111988360947	0.735028054084058	7.62028041309146	2.53125225982735e-14	1.51615954736242e-12
TRINITY_DN954_c0_g1	600.132869535644	-0.713801982549141	0.232116007540645	-3.07519498595611	0.00210364975254488	0.00995868620186367
TRINITY_DN9540_c0_g1	28.8728565775788	8.69291971015408	1.63039983607378	5.3317717027547	9.72591639102381e-08	1.76438782487932e-06
TRINITY_DN95414_c0_g1	16.1019989094822	-1.67836516169854	0.523643790222522	-3.20516578834119	0.00134984706166942	0.00693230859296635
TRINITY_DN9543_c0_g1	39.0553662623249	-3.29179042654043	0.945397815177228	-3.48191033837257	0.000497850359714816	0.00303215482652325
TRINITY_DN9543_c0_g2	32.0968018445157	-2.56570194218095	1.04067147036551	-2.46542930717588	0.0136849176348946	0.044011316257574
TRINITY_DN9544_c0_g1	6706.44228133242	-0.709499629543656	0.200853989388035	-3.53241492342457	0.000411782700277524	0.0025972102537758
TRINITY_DN9549_c0_g1	11.5072458103407	8.26315312767821	1.77113567329254	4.66545463020177	3.07935436948346e-06	3.80469854025027e-05
TRINITY_DN9552_c0_g1	8.45992475567899	-4.56783962910666	1.49892953278337	-3.04740118144488	0.00230829408655221	0.0107348175490177
TRINITY_DN9556_c0_g1	18.1589076973472	-3.34201714315707	1.04547896439485	-3.19663738532655	0.00139039595893863	0.00710864215348658
TRINITY_DN95582_c0_g1	13.3054825069957	8.38493487625725	1.75052924315794	4.78994276104232	1.66828895251605e-06	2.21026969029086e-05
TRINITY_DN9559_c8_g2	6.57200477525019	6.83314160018648	1.71971514857292	3.97341478666213	7.08495122827865e-05	0.00058358777764396
TRINITY_DN956_c2_g1	29.191962846896	-2.11845289107319	0.588599752239218	-3.5991399639805	0.000319271326630563	0.00209675271721612
TRINITY_DN956_c3_g1	13.3702024349398	2.70951989065692	0.613723812581909	4.41488473334298	1.01063826119379e-05	0.000107601429976022
TRINITY_DN9560_c0_g1	1164.58731592045	1.57888891475997	0.502347830952092	3.14301927365253	0.00167214829350091	0.00826344371823009
TRINITY_DN9560_c4_g1	12.3180405596915	-4.16173238514074	1.0837866897097	-3.83999215404231	0.000123038242481496	0.000936220390385572
TRINITY_DN9561_c0_g1	49.3814580036334	10.4576622473743	1.92428294984032	5.43457616159938	5.49268330127508e-08	1.05170855269719e-06
TRINITY_DN9562_c0_g2	32.3745978420759	1.9751171598499	0.556647920446632	3.54823414819398	0.000387823288223957	0.00246895852931416
TRINITY_DN9562_c0_g3	183.357995950797	-0.586164826352221	0.16822730306391	-3.48436202492966	0.000493311734896122	0.00301188659991738
TRINITY_DN95628_c0_g1	9.79670951653178	-5.99564737241992	1.74227396833428	-3.44127702151925	0.000578975445350125	0.00343863839555939
TRINITY_DN9563_c0_g1	2.09245905243155	-4.02920576725589	1.61295006131825	-2.49803503771398	0.012488384978554	0.0411153734989814
TRINITY_DN95632_c0_g1	3.22045613889982	5.58663094248308	1.54922751849749	3.60607520572656	0.000310863078543565	0.00204948943282888
TRINITY_DN9566_c0_g1	28.2503887207146	-5.22174048525626	1.33160580249419	-3.92138610050781	8.80410619221213e-05	0.000702185803885237
TRINITY_DN95683_c0_g1	4.0318674428151	5.833867942911	2.00092778208141	2.91558145933807	0.0035502641389124	0.015205916920427
TRINITY_DN95683_c0_g2	12.7977169765921	6.09973223333864	1.75914629124162	3.46743887288272	0.000525443233828235	0.00317247693016405
TRINITY_DN9569_c0_g2	194.206544991189	2.51052501531728	0.471446145863039	5.32515757599729	1.0086556089244e-07	1.82312389631549e-06
TRINITY_DN957_c0_g1	1308.36713623836	0.980595741566384	0.25598327545262	3.83070237628818	0.000127777988403388	0.000965826304568684
TRINITY_DN9572_c1_g1	6.9363458603343	-5.59258802089366	1.5972918329764	-3.50129381834526	0.000463005078172806	0.00285666602839532
TRINITY_DN95725_c0_g2	18.6056039300885	-7.06961522257302	1.3185195016887	-5.36178282802687	8.24045747104274e-08	1.51883084359534e-06
TRINITY_DN95726_c0_g1	35.805825019053	-3.96634737950254	0.940106243820012	-4.21904163021592	2.45342973302849e-05	0.000232713331231175
TRINITY_DN9573_c0_g1	26.7008439740315	-4.73848330666195	1.00603586200477	-4.71005407025886	2.47651082130938e-06	3.13980639737124e-05
TRINITY_DN9576_c0_g1	264.656856137161	2.0356348991	0.444521313660172	4.57938649181669	4.66341780930165e-06	5.46726561036932e-05
TRINITY_DN9576_c1_g1	4.79931136035264	-3.48228844969496	1.40247560781126	-2.48295829909621	0.0130296339825811	0.0424132237699152
TRINITY_DN95769_c0_g1	5.74515929647372	4.87834398287604	1.74437217180989	2.79661878451917	0.00516404243866053	0.0204707351718226
TRINITY_DN9577_c0_g1	537.769761591199	1.5317119991531	0.443658591895155	3.4524565220526	0.000555506992001432	0.00332131523071407
TRINITY_DN95783_c0_g1	8.39556457961592	7.96846136012354	3.30837262694096	2.40857432298715	0.0160149650623918	0.0496692452755073
TRINITY_DN9579_c2_g2	2.6387647907771	-4.3581205741147	1.74869166704731	-2.49221784276782	0.0126948150040901	0.0416111518407527
TRINITY_DN958_c0_g1	616.145428770032	0.690405713740699	0.17712492943816	3.89784609050043	9.70520636162366e-05	0.000762205748799385
TRINITY_DN95802_c0_g1	3.08536327137303	5.89657868461472	2.18505990053172	2.69858903327081	0.00696341086707062	0.0259905054503608
TRINITY_DN9582_c0_g1	4.33220482341081	-4.86156815882855	1.54647321579181	-3.14364847007026	0.00166855748151575	0.00825025819105105
TRINITY_DN95823_c0_g1	5.55855958337942	-5.38329002089462	1.54013644312443	-3.49533318617778	0.000473470309147665	0.00291176331897031
TRINITY_DN9583_c0_g1	28.7617440271033	-3.23515335604751	0.510731311457396	-6.33435484269772	2.38336430565461e-10	7.61909713911333e-09
TRINITY_DN9584_c0_g1	90.2648957884432	-1.93983007714751	0.519816008452969	-3.73176286532741	0.000190144454522909	0.00134955344619032
TRINITY_DN9585_c0_g1	9.84083813504924	7.39729459644022	1.88268076574327	3.92912846991339	8.52542861242167e-05	0.000682394057720345
TRINITY_DN9585_c0_g3	20.0803718768918	9.22729976161314	3.06463265620245	3.01089911801931	0.00260475376578363	0.0118401853639575
TRINITY_DN95852_c0_g2	4.13898919693515	5.38270204466107	2.03731168092995	2.6420611509988	0.00824031764786171	0.0296735820120014
