geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN10281_c1_g1	104.964319300849	1.59026069531453	0.42542336063036	3.7380662240978	0.000185441106192696	0.00688210799936378
TRINITY_DN102857_c0_g1	8.76533786649661	4.31925917467793	1.32419728529852	3.26179431315192	0.00110709441762467	0.0217092275780646
TRINITY_DN10301_c0_g1	8.00531854840401	5.99036240767591	1.73913397284023	3.44445137707987	0.000572219545503628	0.0143479226782509
TRINITY_DN1033_c15_g1	10.4437424413693	7.2911692657628	1.99560539461233	3.65361272596639	0.000258576188167585	0.00873054721036128
TRINITY_DN10333_c0_g1	7.37344738027777	5.11958536886651	1.70306722070917	3.0060970621786	0.00264624513393537	0.0376260301739698
TRINITY_DN1034_c0_g4	19.4669158614858	4.4557280533455	1.54666342674698	2.88086468994551	0.00396585855461922	0.0479276888019204
TRINITY_DN10349_c0_g1	33.8035473828566	3.75556696560667	1.09919062872997	3.41666574245264	0.000633930621733455	0.0152463552945494
TRINITY_DN10355_c0_g2	66.0068699130213	3.37241710226951	1.12310435819885	3.00276379274134	0.00267539995189604	0.0378248980540818
TRINITY_DN10357_c0_g1	38.2735145353717	4.75509990353473	1.02897762802915	4.62118881305748	3.81547320546775e-06	0.000556674418568127
TRINITY_DN10360_c0_g2	16.021222629583	4.38000750859505	1.37731912736764	3.18009633465718	0.00147226099646054	0.0260814816253639
TRINITY_DN10368_c0_g1	24.0520453357591	3.49200193746794	1.0770731852106	3.24212132046084	0.00118643504117413	0.0226703331085451
TRINITY_DN10369_c0_g1	132.532393127179	-1.44579850758607	0.356010421604153	-4.06111287717765	4.88393496093286e-05	0.00283897631991772
TRINITY_DN10372_c1_g1	308.01592512579	-2.25602736895917	0.468962108839856	-4.81068155919941	1.50416498726106e-06	0.000308123928176491
TRINITY_DN10381_c0_g1	8.76152997379889	5.74620454187621	1.98309220315423	2.89759827240333	0.00376031910178306	0.0463291590177681
TRINITY_DN103825_c0_g1	34.4011000495933	3.93448950744423	1.33993649376482	2.93632536000978	0.00332125771143728	0.0430625205205977
TRINITY_DN10384_c0_g1	32.4025253858341	4.72380197655906	1.0288204027066	4.59147385115202	4.40126792726728e-06	0.000594995615181867
TRINITY_DN10388_c0_g1	20.0986635600607	4.34007034890369	1.05913841579129	4.09773669257498	4.17209471507481e-05	0.00257856341349354
TRINITY_DN1039_c0_g1	101.269147527197	4.11578707999577	1.32569200576539	3.10463294799724	0.00190515286205511	0.0307115878896925
TRINITY_DN10401_c0_g1	47.7126050704731	4.42829239517798	1.15868156960252	3.82183725999636	0.000132461097795155	0.00544469575035213
TRINITY_DN10404_c3_g1	12.0123702334138	-3.0555873924228	0.984936979445026	-3.10231766721207	0.00192011790979578	0.0308362653709415
TRINITY_DN10420_c0_g1	5.46093815906696	5.91826997360297	1.98027520371787	2.98860984700092	0.00280249740782418	0.0389988589145751
TRINITY_DN10422_c0_g1	368.046733305328	-0.698833932923077	0.182512154005979	-3.82897203054315	0.000128679628693653	0.0053419127274507
TRINITY_DN10435_c0_g2	19.5448028106787	5.54224746403662	1.39248650003063	3.9801085783702	6.88837986905599e-05	0.00354488885931845
TRINITY_DN10452_c0_g1	75.7328039764955	4.38855980551222	1.23227383027247	3.56135113616902	0.000368951272713947	0.0108511108887128
TRINITY_DN10453_c1_g1	276.360100687282	1.77806676885277	0.443405864853719	4.01002086302886	6.07133830980978e-05	0.00325282140133841
TRINITY_DN10460_c6_g1	12.0558486979507	-2.79752289209579	0.954611415441468	-2.93053576234688	0.00338378042577112	0.0435720943653371
TRINITY_DN104626_c0_g2	16.8895697720973	3.74732551569991	1.23284522164682	3.03957500090262	0.00236912205714226	0.0350322117891833
TRINITY_DN104626_c1_g1	27.2811826471787	5.92124258334526	1.45796501328983	4.06130636151841	4.87988841502776e-05	0.00283897631991772
TRINITY_DN10474_c0_g1	26.3840702498724	6.64964773641153	1.44648224500238	4.59711673571257	4.28377635060994e-06	0.00058424729211698
TRINITY_DN10475_c1_g1	6.26997544253158	5.34660472365202	1.47994819704307	3.61269721084461	0.000303028479386466	0.00955313573119566
TRINITY_DN10475_c1_g2	20.4503300003282	4.23198300246538	1.33292013906484	3.17497116176404	0.00149851393118013	0.0263871203121847
TRINITY_DN10495_c0_g1	144.122497945782	-1.98585548532083	0.465880674130626	-4.26258395248228	2.02076541733357e-05	0.00158253932766474
TRINITY_DN10504_c0_g2	39.1179053931215	-1.98560103797732	0.634743671166978	-3.12819351838008	0.00175884335886356	0.0290917600055063
TRINITY_DN10509_c0_g1	21.0120271599025	4.63609513364742	1.07630992157373	4.30739793503784	1.65186275958344e-05	0.00139368492899387
TRINITY_DN10518_c0_g1	41.6469630845421	4.76790516992704	1.52018828795482	3.13639120081732	0.00171040885884501	0.028675939802866
TRINITY_DN10520_c0_g1	60.0298593202348	4.30457832883309	1.06515178889156	4.04128160298412	5.31598754618158e-05	0.00301904329045252
TRINITY_DN10528_c0_g1	26.7679112601921	4.34787796521756	1.47131136889691	2.95510390059536	0.00312563768405004	0.0415717787804898
TRINITY_DN10532_c0_g1	239.401585027509	-1.79830019323495	0.364778971970941	-4.92983513692836	8.22990389050717e-07	0.000206451760162402
TRINITY_DN10532_c1_g1	24.1962235988055	6.36703348562961	1.38263237605533	4.60500824072618	4.12449527740074e-06	0.000577552458098116
TRINITY_DN105332_c0_g1	6.47321360250208	4.51636541308693	1.3492948447295	3.34720423095691	0.000816310457815772	0.0178125785668298
TRINITY_DN10548_c0_g1	11.5895929173761	4.78803953863597	1.54765263015748	3.09374303079159	0.00197648597825558	0.0314303803720799
TRINITY_DN10553_c0_g1	52.3418082473075	3.75565249574625	1.29237107801041	2.90601713366105	0.00366061404014718	0.0457713807468596
TRINITY_DN10554_c0_g1	24.4970291799384	5.00697317527371	0.945538158291762	5.29536870761457	1.18776507572998e-07	4.77467237460811e-05
TRINITY_DN10554_c0_g2	20.7216983484945	3.49969174245273	1.18550478968672	2.95206883422002	0.00315652556702252	0.0417812117237659
TRINITY_DN1056_c0_g3	342.099435999992	2.14873143526299	0.473628994166763	4.53673964585543	5.71305632677823e-06	0.0007015692991863
TRINITY_DN10564_c0_g1	12.3618309233232	5.06579883116053	1.32348504849059	3.82762074791702	0.000129387914615944	0.00536656682107331
TRINITY_DN10569_c1_g1	19.9469101533152	-3.49312442972139	1.07408980407193	-3.25217166802886	0.00114526828119956	0.0221635870755245
TRINITY_DN10575_c0_g6	9.55683948555825	5.71387552693026	1.44890247461061	3.94358876946901	8.0271259062026e-05	0.00392815302640373
TRINITY_DN10582_c0_g1	38.6672415075137	4.26480922931448	1.04925637742713	4.0646016751141	4.81145612510987e-05	0.00282838855675318
TRINITY_DN10582_c1_g1	19.7835202608764	4.47094918431125	1.19338439095929	3.74644516735913	0.000179358185695394	0.00672557353394958
TRINITY_DN10586_c0_g1	35.9810097269234	4.54914667169673	1.0571049228815	4.30340127382673	1.68195815615324e-05	0.00140392628300976
TRINITY_DN10589_c0_g1	488.850707858062	3.53577552799858	1.15360054745213	3.06499120151059	0.00217676400727176	0.0333009908647063
TRINITY_DN10589_c0_g2	74.1769059152553	3.61923820801533	1.13079797456348	3.20060549225203	0.00137139157731474	0.0248866456061255
TRINITY_DN105899_c0_g1	12.6340917215022	7.0897577302901	1.54961590218817	4.57517099577957	4.7583118489609e-06	0.000625244842674386
TRINITY_DN10597_c0_g1	29.9107125499421	4.20968719876853	1.11509366147245	3.77518709344087	0.000159887613723662	0.00620367202826965
TRINITY_DN10611_c0_g1	137.381467395503	4.22903494054412	1.25661860116087	3.36540851507157	0.000764304079013381	0.0171082327470901
TRINITY_DN106186_c0_g1	6.15715625679574	5.2758631300659	1.58635055892249	3.3257864098144	0.000881694642398648	0.018732017968714
TRINITY_DN106186_c0_g2	33.7945366280142	3.79805615812022	1.13671315915594	3.34126171367667	0.000833985695380258	0.0180954065542497
TRINITY_DN1062_c6_g1	119.698904353194	-0.933526253239553	0.265386925880949	-3.51760453210242	0.000435460801176826	0.0119598748145228
TRINITY_DN10634_c0_g1	13.4760699930878	4.03084164003851	1.32810384217385	3.03503499654124	0.0024050777754877	0.0353911575819376
TRINITY_DN10658_c0_g1	54.8170742119217	3.70940450004627	1.09085785315294	3.40044717038509	0.000672757344872997	0.015803228366546
TRINITY_DN10669_c0_g1	90.7729268029913	3.48054066266485	1.1726681117569	2.96805262100142	0.00299693019661604	0.040620050714608
TRINITY_DN106767_c0_g1	6.02461079067129	6.3185257491799	1.58904223292298	3.9763107727837	6.99926450374039e-05	0.00357663941035361
TRINITY_DN10677_c0_g1	24.2429278251451	6.00265201681439	1.29259191130441	4.64388796209999	3.4191302457814e-06	0.000517391612353567
TRINITY_DN10685_c0_g2	21.5659883633928	4.78588696163889	1.14628956703544	4.17511168143688	2.9783990075727e-05	0.00203965981671876
TRINITY_DN1069_c0_g1	7812.59586678596	-4.3671462884252	0.912062900855405	-4.78820735316538	1.68277729674541e-06	0.000328501951208214
TRINITY_DN10690_c1_g5	3.63754579888046	4.54597722808018	1.53703522027997	2.9576272346265	0.00310016775889505	0.0414091314264712
TRINITY_DN10694_c0_g1	1171.11402881559	0.685671642355899	0.19615374521839	3.49558272054657	0.000473027806052141	0.012679848218232
TRINITY_DN10715_c0_g1	26.5642889692678	5.35930743181035	1.19669245163268	4.47843338904537	7.519282559319e-06	0.000849950710500372
TRINITY_DN10720_c0_g1	234.282329781556	4.17826300327176	1.35984956813399	3.07259207281673	0.0021220835694386	0.0328319068719504
TRINITY_DN10732_c0_g1	11973.2849908649	-1.07898314050193	0.31448565601758	-3.43094548147407	0.000601481470996317	0.0147416383513256
TRINITY_DN10733_c0_g1	15.3708775185286	3.485840839851	1.04055899486527	3.34996944628049	0.000808204747593791	0.0177245837819658
TRINITY_DN10734_c0_g1	105.509716237146	4.74124452608603	0.906551562113154	5.22997777979035	1.69530415138927e-07	6.31164426521197e-05
TRINITY_DN10740_c0_g1	20.3742321429744	6.32748855212765	1.45576373555433	4.34650788283186	1.38322082602494e-05	0.00124542973030384
TRINITY_DN10749_c0_g1	20.586577583696	4.23727025200485	1.14168462009642	3.71141922858433	0.000206100435106639	0.00740996873788293
TRINITY_DN10758_c0_g1	20.3336865335075	4.49724385433394	1.33836404694627	3.36025453208731	0.000778706945074654	0.0173288153669127
TRINITY_DN10773_c1_g2	25.6277575082767	-3.36253620088375	0.853009107128407	-3.94196987204917	8.08151298628092e-05	0.00393261176541948
TRINITY_DN10790_c0_g1	75.6285766280618	3.84715301339582	1.2196238816224	3.15437658393354	0.00160841391400734	0.0275453082964985
TRINITY_DN107992_c0_g1	29.3465102650276	3.47473718974409	1.04478409744194	3.32579448543645	0.000881669099156766	0.018732017968714
TRINITY_DN10800_c0_g1	35.0860675343686	4.4219102923467	1.0038604968212	4.40490516994047	1.0583016350853e-05	0.00105268989869133
TRINITY_DN10803_c0_g1	47.9953803011748	3.28030565832711	1.06524483332393	3.07939128706349	0.00207424056682049	0.0324234005296732
TRINITY_DN1083_c1_g1	2211.65866952984	-1.72947941204513	0.410193365550967	-4.21625398480571	2.48393991108479e-05	0.00182433624430362
TRINITY_DN10831_c0_g1	17.219578293731	7.97109437656875	1.62889941247031	4.89354610575994	9.90350996095854e-07	0.000234622330509633
TRINITY_DN10837_c0_g1	25.7293948801734	4.24723182512022	1.03951738643928	4.08577276390587	4.39303573731172e-05	0.00265906201854571
TRINITY_DN10846_c0_g1	35.4944523019668	5.01587768004191	1.19336148085905	4.20315031153109	2.6322566696459e-05	0.00189878742142137
TRINITY_DN10859_c2_g1	37.9643268464771	3.66471978225531	0.943335944718442	3.88485120573787	0.000102392578573045	0.00458324032524956
TRINITY_DN10884_c0_g1	154.051737345221	3.94501578331912	1.14700314651985	3.43941147440508	0.000582980413365475	0.0144984638065841
TRINITY_DN10890_c0_g1	53.1505534344017	4.61721618847899	1.25706190143349	3.67302213456135	0.000239698711537591	0.00824964531051241
TRINITY_DN10900_c0_g1	6.65202180493299	5.53342680327778	1.66474334080673	3.32389183824354	0.000887706180014561	0.0188171246744162
TRINITY_DN10901_c0_g1	53.2509390177953	3.38343792351433	0.992878381796144	3.40770630678211	0.000655113644152365	0.015522906524044
TRINITY_DN1091_c0_g1	421.859913923648	3.84871737147149	1.03051860000701	3.73473838458162	0.000187910424482337	0.00695179653980001
TRINITY_DN10920_c0_g1	19.6696769224876	3.93457369161524	1.10314405504339	3.56669074508178	0.000361517692449819	0.0107334145271019
TRINITY_DN10926_c0_g1	16.2092873256957	3.96846272450136	1.29874353269049	3.05561692867894	0.0022459800782545	0.0339757902195803
TRINITY_DN10932_c0_g1	6.60181309135833	6.01544565783757	2.09735794048242	2.86810636455023	0.00412936684429302	0.048965773171331
TRINITY_DN10932_c0_g2	14.2804395590439	4.93147240066031	1.32959760757902	3.70899614481086	0.000208082595832934	0.00745695536327192
TRINITY_DN10934_c0_g3	18.0339097932075	-4.51740494902243	1.54906805754065	-2.91620818532299	0.00354313994288047	0.0448077829964765
TRINITY_DN109400_c0_g1	10.9737168266473	5.44148529424684	1.36721047765925	3.97999092543746	6.89178989490178e-05	0.00354488885931845
TRINITY_DN10956_c0_g1	165.378639788352	3.59420562937678	1.22336401004528	2.93796907532349	0.00330369975842073	0.0429225762250394
TRINITY_DN1096_c0_g1	145.996784024281	4.03370504944994	1.35226164004248	2.9829323926716	0.00285501052121028	0.0393675906966415
TRINITY_DN10962_c1_g2	9.12104578116505	4.87052743298731	1.36222686554822	3.57541578144342	0.000349671729445303	0.0105060024701234
TRINITY_DN10975_c1_g2	18.2524228396711	-1.98780379936563	0.617302224957461	-3.22014682435757	0.00128124957111963	0.0237939102855194
TRINITY_DN109902_c0_g1	4.07060300018458	5.87630807855762	1.7640578911628	3.33113108588754	0.000864938614919237	0.0185439992805582
TRINITY_DN10993_c0_g1	79.9941397126953	4.04231417531671	1.33952955461961	3.01771182380864	0.00254690973900074	0.0367165137850413
TRINITY_DN10998_c1_g1	19.5031951722662	5.54161668339006	1.4971189031149	3.70152074885983	0.000214311127223126	0.00761616286214913
TRINITY_DN11012_c0_g1	25.5343030701686	5.39436676720495	1.47890184812205	3.64754887151901	0.000264753964396658	0.0088144843646893
TRINITY_DN110127_c1_g1	73.110722426723	1.13286415363218	0.305143642862915	3.71256023230054	0.000205173211875456	0.00739790574102815
TRINITY_DN11013_c0_g1	26.5042213879122	3.32468423807603	0.954729663392581	3.4823305125578	0.000497069768163393	0.0130923878857635
TRINITY_DN11015_c0_g1	49.2169150589058	4.25743011581704	0.968323903869874	4.39670042100826	1.09908874638609e-05	0.00107862454169397
TRINITY_DN11016_c2_g1	16.8000170380103	5.7570034270566	1.43413294365781	4.01427458487436	5.96288983830456e-05	0.00323001342164973
TRINITY_DN11022_c0_g1	10.4096906085054	5.95616348249095	1.39063691234876	4.28304716321036	1.84351075652951e-05	0.00148163990580929
TRINITY_DN11027_c0_g1	210.407797078781	-4.82875496865669	0.970555979596572	-4.97524621986652	6.51647565701049e-07	0.000176428481684668
TRINITY_DN11043_c0_g2	17.0421389970998	5.42261973519753	1.34799005696626	4.0227446094087	5.75238616405337e-05	0.00318212777070452
TRINITY_DN1105_c0_g1	97.6470209255527	1.55147575385411	0.490720445194843	3.16162851791938	0.00156889569830677	0.0271274962062553
TRINITY_DN11065_c0_g1	18.3931170260139	4.28644570465566	1.47877183117733	2.89865252656523	0.00374769973834899	0.0462278713452409
TRINITY_DN11083_c0_g1	8.05997015514323	6.06418142146991	1.69260956607397	3.58274084172634	0.000340007890906665	0.0103034690971781
TRINITY_DN11085_c0_g1	41.5027399698709	3.32862868939554	1.10983687013537	2.99920535978368	0.00270684791466743	0.0381098150529011
TRINITY_DN11087_c4_g1	90.9248330669094	-1.44244070521872	0.404187187789148	-3.56874425710694	0.000358696348318709	0.0106813742122748
TRINITY_DN11098_c0_g2	25.2812945341441	4.07466685262322	1.41815646425906	2.87321389093135	0.0040631892318612	0.048611121363583
TRINITY_DN11106_c0_g1	14.7180794035703	5.33463139912815	1.48834732829153	3.58426510917431	0.000338028612736287	0.0102682619112729
TRINITY_DN11113_c0_g1	44.3102225462261	4.70312719319691	1.03763098155552	4.53256242035718	5.82724483941898e-06	0.00070817630937084
TRINITY_DN11114_c2_g2	94.8469967197208	-1.44173267325755	0.440724214877306	-3.27128082503686	0.00107061539656179	0.0212771226084968
TRINITY_DN11116_c0_g1	37.9395620182933	5.95478369290785	1.39401949522048	4.27166457379137	1.9401926182183e-05	0.00153542016892758
TRINITY_DN1113_c0_g1	70.3988196140487	4.41084839268645	0.986264952003091	4.47227530870693	7.73917006851179e-06	0.000864391590271162
TRINITY_DN11134_c1_g1	20.7914278774634	2.10880202159513	0.620593840801003	3.39803891523204	0.000678707648971943	0.0158556652456543
TRINITY_DN11149_c0_g1	249.412384122485	-1.22800751860867	0.32535481363082	-3.77436407011974	0.000160416346677311	0.00621398086096833
TRINITY_DN11151_c0_g1	49.4835636576678	3.94333782637545	1.1646962307753	3.38572214984373	0.000709912230441906	0.0162766289003078
TRINITY_DN111550_c0_g2	6.29479691213112	3.54412917846889	1.19352432030249	2.96946540441728	0.00298318401134647	0.0404805212531857
TRINITY_DN1117_c0_g1	613.453391774953	3.68550240674796	1.16303663563473	3.16886183446542	0.00153037126290162	0.0267373243734506
TRINITY_DN11170_c0_g1	720.165105725966	-3.86343103552595	1.14421315926303	-3.37649589523541	0.000734154674811251	0.0166533828797852
TRINITY_DN11187_c0_g1	35.6220412920573	3.89998348501082	1.23402480869549	3.16037688831683	0.00157565177163723	0.0272042048610609
TRINITY_DN11201_c0_g2	47.4650642071657	3.69524966993493	1.15409645714702	3.20185513702189	0.0013654564641739	0.0248149793478598
TRINITY_DN11203_c2_g1	15.0542269145757	4.41673041855221	1.30158906422086	3.3933370677143	0.000690466199485197	0.0160345393157676
TRINITY_DN11212_c0_g1	11.8521616421528	6.35950244436743	1.92204118494246	3.30872329593594	0.000937224144879256	0.0195252659739115
TRINITY_DN11227_c0_g1	34.29599787163	4.37357747667239	0.992929354924998	4.40472170047058	1.05919768105373e-05	0.00105268989869133
TRINITY_DN112404_c0_g1	19.2817114341046	3.92024557995229	1.36919015767436	2.86318562690448	0.00419404775813662	0.0494681761587777
TRINITY_DN11241_c0_g1	80.7045795348385	3.53548980170825	1.07546136443314	3.28741684139604	0.00101111046617904	0.0204797892782637
TRINITY_DN11242_c2_g1	22.4492285880607	4.57974661124283	1.51691642864605	3.01911596760184	0.00253513471018706	0.0366594233214781
TRINITY_DN11243_c0_g1	16.5540715437404	5.34419232813031	1.49109468343219	3.58407308906037	0.000338277358166698	0.0102682619112729
TRINITY_DN11245_c0_g2	57.8903759545226	3.50027552786357	1.15473167526306	3.03124578882464	0.00243546904750827	0.0357099855175577
TRINITY_DN1125_c0_g1	2632.97580779857	2.87439144723836	0.623276732207643	4.61174194174917	3.99308532172102e-06	0.000566646833095287
TRINITY_DN11257_c0_g1	10.8453506372298	6.26677488577219	1.98851738927397	3.15148105798574	0.00162444698849004	0.0277284722390535
TRINITY_DN11265_c0_g2	6.7015011473447	4.49927854673349	1.57143553103274	2.86316457651723	0.00419432641943261	0.0494681761587777
TRINITY_DN11265_c0_g3	30.7195944995924	3.67695972624195	1.10503010910308	3.32747469589441	0.000876369478103022	0.0187121038770199
TRINITY_DN11265_c1_g1	41.9348137221512	3.89185030635679	1.10795092947366	3.51265584316595	0.000443651736351069	0.0121068661734896
TRINITY_DN11265_c2_g1	15.218993084175	4.16530442289163	1.37644984739701	3.02612146077723	0.00247712773885266	0.0360763931169135
TRINITY_DN11269_c0_g1	61.0594023457759	3.61773406601031	1.19356815558056	3.0310242855387	0.00243725643719791	0.0357174943670584
TRINITY_DN11273_c0_g2	40.5441434420698	3.53221243059229	1.09186029028516	3.23504065677649	0.00121625410699347	0.0230058387738159
TRINITY_DN11275_c0_g1	13.847863036425	6.53373662740429	1.3533293248681	4.82789850729134	1.37981379801779e-06	0.000289726858615808
TRINITY_DN11278_c0_g1	35.5273278442812	4.46604418597615	0.897800980422806	4.97442560585413	6.5441389497191e-07	0.000176428481684668
TRINITY_DN1128_c0_g1	454.950314091654	3.37421186324036	1.0916993861449	3.09078845885924	0.00199625798428764	0.0315977296807309
TRINITY_DN11291_c0_g1	135.969720212079	3.92059901615757	1.07939017206203	3.63223523581634	0.00028097680526956	0.00915103119673528
TRINITY_DN1130_c0_g1	30.7537867841021	-2.91108183644602	0.916740915551519	-3.17546843067945	0.0014959479797935	0.0263617279234085
TRINITY_DN113155_c0_g1	90.5506266128267	3.92128174510068	1.12358886247561	3.48996138717581	0.000483090342372023	0.0128686927658555
TRINITY_DN11324_c0_g1	81.0312320027175	4.21189475790337	1.42909485426927	2.94724646535586	0.0032061754749118	0.0422219139135389
TRINITY_DN11326_c0_g1	8.05972048227568	4.34166187959861	1.42835667671912	3.0396202505744	0.00236876618109776	0.0350322117891833
TRINITY_DN11329_c0_g2	12.7058383694317	7.318213647074	1.56463774175284	4.67725752216324	2.90737047284575e-06	0.000462321182648116
TRINITY_DN11329_c0_g3	21.6672405691114	4.58526004303293	1.28514700301745	3.56788758972087	0.000359870821241335	0.0106980609787269
TRINITY_DN113404_c1_g1	7.3868586481339	5.14135230945572	1.73107328857791	2.97003734237004	0.00297763551115559	0.0404647295171538
TRINITY_DN11363_c0_g1	67.6710894684979	4.69465195358474	1.1134623614649	4.21626461392762	2.48382289511062e-05	0.00182433624430362
TRINITY_DN11365_c0_g1	25.9851063022448	4.51932006390935	1.03818079194253	4.35311469734792	1.34216884084791e-05	0.00123899890284228
TRINITY_DN11369_c1_g1	104.604458628695	-1.02420203536047	0.301722013016999	-3.39452208050451	0.000687484960047484	0.0159890527892055
TRINITY_DN11375_c0_g1	24.9159004287796	4.68236611880314	1.62095793722844	2.88864134673919	0.00386910095136534	0.0472243674096667
TRINITY_DN11381_c0_g1	10.581228700827	5.64052121454375	1.46177959223673	3.85866736989601	0.00011400697982308	0.00490648387477125
TRINITY_DN11381_c0_g3	53.5104431670637	4.27575635680014	1.17264242706706	3.64625759575697	0.000266087246801827	0.00883356399056872
TRINITY_DN11386_c0_g1	49.8472585752831	5.16265004364863	1.0824712650868	4.76931832757208	1.84850361885735e-06	0.000350483617598139
TRINITY_DN11390_c0_g1	22.5359571886275	1.88462734223831	0.6403353121409	2.94318821171558	0.00324850857763308	0.0425544645006332
TRINITY_DN11394_c1_g1	5.30220690859481	6.31127125738883	2.01291283921974	3.13539222087492	0.00171624479858115	0.0287153793823099
TRINITY_DN114_c6_g1	261.630476815038	-5.17199173825632	1.32137564721726	-3.91409645633188	9.07433586960848e-05	0.00421880174076644
TRINITY_DN11401_c0_g1	124.249689217892	4.18541809369572	1.38956206557591	3.01204112963537	0.00259497435246555	0.0371545122621416
TRINITY_DN11407_c0_g1	13.9799079948163	3.34846816069102	1.10152382609867	3.03985086963619	0.00236695318678642	0.0350264271268615
TRINITY_DN1141_c0_g1	875.043554329991	1.63215301827134	0.480750104859159	3.39501333806156	0.000686252572480088	0.0159841649329895
TRINITY_DN11426_c0_g2	49.9759066758418	4.68573754843117	1.11322258318803	4.20916501263584	2.563161502382e-05	0.00186130704708326
TRINITY_DN11429_c0_g1	66.9038010477866	3.5923698458813	1.05357943377384	3.40968106506568	0.00065038889092589	0.015471472045301
TRINITY_DN114295_c0_g1	3.7210745333289	4.91779644545846	1.6931163285631	2.90458272860202	0.00367743004141538	0.0458968353658758
TRINITY_DN11455_c0_g1	195.44531931669	3.77068610587336	1.05662036112	3.56862904087567	0.000358854098455447	0.0106813742122748
TRINITY_DN11469_c0_g1	12.8061682620978	4.21901095771464	1.37445176723803	3.06959549856942	0.00214348864948776	0.0330651274407993
TRINITY_DN11477_c0_g1	25.2001962375345	3.57891047553451	1.25075297374561	2.86140473031761	0.00421768243447725	0.0496490547054775
TRINITY_DN11488_c0_g3	8.0139503542109	5.15681965002872	1.60167771259935	3.21963626606238	0.00128353342152088	0.0238205207924149
TRINITY_DN11493_c0_g1	13.6536231342575	3.35857331607368	0.961792246985837	3.49199458261295	0.000479427970938951	0.0127929272563972
TRINITY_DN115060_c0_g1	6.55174372701963	5.6631548507359	1.77570144037616	3.18924945487246	0.00142642728197265	0.0255590923595634
TRINITY_DN11508_c0_g1	12.4172230403308	3.89447518403595	1.28828793761923	3.02298505661163	0.00250294602566828	0.0363593716987683
TRINITY_DN11526_c0_g1	76.0957561491451	-1.68385534979352	0.5477268353826	-3.07426118462373	0.00211024596929263	0.0327463427928149
TRINITY_DN1153_c0_g1	377.284775546411	3.10795135023003	0.970456980418704	3.2025647843649	0.00136209659286604	0.0247754754444924
TRINITY_DN11568_c2_g2	1259.58366960383	-0.855641083840752	0.269368521250655	-3.17647021213943	0.00149079098700799	0.0263004908614309
TRINITY_DN11600_c0_g6	17.6328133151945	6.70119161571621	1.43966232373101	4.6546968030319	3.24457799382782e-06	0.000500668268718628
TRINITY_DN11602_c0_g2	26.8074129298566	4.18534759592507	1.14186482709279	3.66536169310079	0.000246989264264346	0.00843864995385322
TRINITY_DN11608_c3_g1	30.4814247885207	-2.5394405201039	0.813130126890692	-3.12304320812021	0.00178991468795537	0.0294717086739158
TRINITY_DN1161_c1_g1	192.70908383176	-1.9503826672258	0.414923351948691	-4.70058544081892	2.59416684855638e-06	0.000431879176365973
TRINITY_DN11618_c2_g1	14.2397148355002	7.22789022791709	1.57349738688228	4.59351905390728	4.35833204876844e-06	0.000590894093663952
TRINITY_DN11622_c0_g2	23.5432920034612	3.74596409949139	0.965256298177424	3.88079736600988	0.000104114560413475	0.00462939718388259
TRINITY_DN11622_c1_g1	53.0414205096856	4.34052246324163	1.09837369915911	3.95177203037966	7.75746230768751e-05	0.00384675007244843
TRINITY_DN11623_c0_g2	33.3827843102319	3.87852669901051	1.03164975579223	3.75953823207384	0.000170227263310719	0.00649203561109317
TRINITY_DN11625_c0_g1	584.959933324026	-0.798948954345362	0.241984631609471	-3.3016516339548	0.000961173659167596	0.0198191896050778
TRINITY_DN11629_c0_g1	162.378925102105	-1.3398727982117	0.379791346481936	-3.52791818619129	0.000418841589502792	0.0116535343793452
TRINITY_DN11637_c0_g1	12.4195745927207	5.17118040418135	1.46369648952588	3.53295949070452	0.00041093543307498	0.0115292949554709
TRINITY_DN11637_c1_g1	17.8150209316691	4.76274438280143	1.24664817024428	3.8204398774902	0.000133213876409232	0.00546246760695547
TRINITY_DN1166_c0_g1	78.5913084274207	4.10678193494258	1.10451312514883	3.71818300881596	0.000200660883735809	0.00731390991145826
TRINITY_DN11663_c1_g1	28.1490084508767	4.63802763485709	1.16425398988611	3.9836905650723	6.78532129097713e-05	0.00352491053997494
TRINITY_DN1169_c1_g1	1276.10389058541	0.836417809283292	0.270066293246448	3.09708330954142	0.00195434941183469	0.0312466646718268
TRINITY_DN11690_c0_g1	23.2313231883744	4.49348190748627	1.1623709462848	3.86578993723858	0.000110730215333851	0.00484547985196916
TRINITY_DN11691_c0_g1	19.7698268315198	5.77308517787155	1.16517865780631	4.95467809952903	7.24501297105605e-07	0.000186042950277418
TRINITY_DN116919_c0_g1	21.2836341391228	4.02620650687409	1.21260692954158	3.32028987200015	0.000899240251605058	0.0189844105323102
TRINITY_DN117_c0_g1	978.618994775666	-38.9898952286547	4.40750766901082	-8.84624557837814	9.0512955089667e-19	1.06149068081407e-14
TRINITY_DN11702_c0_g1	21.5505014791566	3.62500200939798	1.11873467962486	3.24026963266531	0.00119416720516698	0.0227347336016165
TRINITY_DN11710_c0_g1	61.7906896310782	3.76241065993009	1.19878788110354	3.13851242512279	0.0016980773575465	0.0285713087670395
TRINITY_DN11720_c0_g1	68.2994791264033	4.37487378520366	1.28383102649207	3.40767102128503	0.000655198356802537	0.015522906524044
